-7.368879999999999875e-01,3.684479999999999977e-01,-2.427392999999999912e+00,6.983829999999999760e-01,6.983890000000000375e-01,4.333999999999999658e-02,2.776324999999999932e+00,4.009529999999999816e+00,4.917186000000000057e+00,5.933023000000000380e+00,6.394879000000000424e+00,1.000000000000000000e+00,3.934837300000000226e+01
-6.514399999999999358e-02,4.777440000000000020e-01,-5.863190000000000346e-01,-1.950590000000000102e-01,-1.950649999999999884e-01,1.737100000000000102e-02,2.234526999999999930e+00,3.833515999999999924e+00,4.695981999999999879e+00,5.725933000000000384e+00,6.325103000000000364e+00,0.000000000000000000e+00,3.927161799999999658e+01
5.700460000000000527e-01,7.015980000000000549e-01,-2.411770000000000025e-01,-9.554789999999999672e-01,-9.554989999999999872e-01,7.279229999999999867e-01,2.398611999999999966e+00,4.358710000000000306e+00,5.161164999999999559e+00,6.278749999999999609e+00,7.018739000000000061e+00,-1.000000000000000000e+00,3.889637799999999856e+01
-6.568599999999999439e-02,3.722400000000000153e-01,-9.853229999999999489e-01,1.315439999999999943e-01,1.315649999999999875e-01,4.116480000000000139e-01,1.624697999999999976e+00,3.675644999999999829e+00,4.535802000000000334e+00,5.695187999999999917e+00,6.532045000000000101e+00,0.000000000000000000e+00,3.894755200000000173e+01
-8.667430000000000412e-01,4.333609999999999962e-01,-1.126762999999999959e+00,1.051026999999999934e+00,1.051020999999999983e+00,-4.897110000000000074e-01,1.061720000000000025e-01,2.178401000000000032e+00,3.158177999999999930e+00,4.203313999999999773e+00,5.126223000000000418e+00,1.000000000000000000e+00,3.935689899999999852e+01
9.801809999999999690e-01,1.263346000000000080e+00,-2.831650000000000000e-01,-5.200479999999999547e-01,-5.200740000000000363e-01,-6.968100000000000682e-02,2.374459999999999904e-01,2.170939999999999870e+00,3.380555999999999894e+00,4.340334000000000358e+00,5.374857000000000440e+00,-1.000000000000000000e+00,3.915221400000000074e+01
4.409170000000000034e-01,1.058198999999999890e+00,-1.102289999999999937e-01,-1.197994000000000003e+00,-1.197959999999999914e+00,8.377280000000000282e-01,1.188260000000000094e+00,2.805693000000000215e+00,4.269172000000000189e+00,5.198402999999999885e+00,6.251446999999999754e+00,-1.000000000000000000e+00,3.868318599999999918e+01
1.172563999999999940e+00,1.924776999999999960e+00,-2.212459999999999982e-01,-3.527339999999999920e-01,-3.527239999999999820e-01,1.013257000000000074e+00,1.327414000000000094e+00,2.556029000000000106e+00,4.232283999999999935e+00,5.094672000000000089e+00,6.204499000000000208e+00,0.000000000000000000e+00,3.854674099999999726e+01
-1.502609000000000083e+00,6.533799999999999331e-02,-2.308355999999999852e+00,1.592913999999999941e+00,1.592907999999999991e+00,-4.616759999999999753e-01,-2.983500000000000041e-01,5.603900000000000547e-01,2.217982999999999816e+00,3.081007000000000051e+00,4.189512999999999820e+00,1.000000000000000000e+00,3.916075500000000176e+01
6.372250000000000414e-01,1.472207999999999961e+00,-1.098640000000000033e-01,-8.928570000000000118e-01,-8.928810000000000358e-01,1.538279999999999925e-01,5.317690000000000472e-01,1.060591000000000061e+00,2.749963999999999853e+00,3.717884000000000189e+00,4.749581000000000053e+00,-1.000000000000000000e+00,3.881109599999999915e+01
