3.494095000000000173e+00,4.410787000000000013e+00,-1.022980000000000000e+00,-2.915003000000000011e+00,-2.914998999999999896e+00,2.146933999999999898e+00,6.812805000000000000e+00,8.779942000000000135e+00,8.865992000000000317e+00,6.622404000000000401e+00,4.825212999999999752e+00,-1.000000000000000000e+00,5.321083099999999888e+01
1.219354000000000049e+00,3.269467000000000123e+00,-8.441610000000000502e-01,-8.502720000000000278e-01,-8.502610000000000445e-01,1.838389999999999969e+00,6.124870999999999732e+00,8.819492999999999583e+00,9.459078999999999127e+00,7.673689999999999678e+00,5.924314999999999998e+00,-1.000000000000000000e+00,5.275840000000000174e+01
3.939861000000000057e+00,3.939861000000000057e+00,-2.450232000000000188e+00,-3.751835999999999949e+00,-3.751865000000000006e+00,4.365873999999999810e+00,7.808727000000000196e+00,1.200427900000000037e+01,1.302938299999999927e+01,1.177091399999999943e+01,1.007134399999999985e+01,-1.000000000000000000e+00,5.077897600000000011e+01
-1.320173999999999959e+00,3.752139999999999920e-01,-4.099496000000000251e+00,1.809790000000000010e-01,1.809959999999999902e-01,3.173983999999999916e+00,5.671204000000000356e+00,1.070501699999999978e+01,1.210185599999999972e+01,1.146592799999999990e+01,9.811317999999999984e+00,0.000000000000000000e+00,5.087088399999999666e+01
-1.628219000000000083e+00,9.498029999999999529e-01,-1.696064999999999934e+00,2.418006999999999795e+00,2.418012000000000050e+00,-3.012230000000000185e-01,2.143822000000000116e+00,7.060149000000000008e+00,8.825637000000000398e+00,8.845280999999999949e+00,7.213606000000000407e+00,1.000000000000000000e+00,5.210094800000000248e+01
-2.151800999999999853e+00,1.069379000000000079e+00,-3.821074999999999999e+00,4.043423999999999907e+00,4.043417999999999957e+00,-3.808034000000000141e+00,-1.769695000000000018e+00,1.963133999999999935e+00,4.132754000000000261e+00,4.729714000000000418e+00,3.250176000000000176e+00,1.000000000000000000e+00,5.420760700000000298e+01
-4.288224999999999731e+00,1.219819999999999904e+00,-6.576957000000000164e+00,3.703699999999999992e+00,3.703678000000000026e+00,-6.013564999999999827e+00,-5.218793999999999933e+00,-2.271942999999999824e+00,9.244900000000000340e-02,9.797209999999999530e-01,-1.252240000000000020e-01,1.000000000000000000e+00,5.621528200000000197e+01
3.094508999999999954e+00,4.098135000000000083e+00,-3.624129999999999852e-01,-9.783701000000000647e+00,-9.783694000000000557e+00,4.153896999999999728e+00,4.325351999999999641e+00,6.680617999999999945e+00,1.014706999999999937e+01,1.136772700000000036e+01,1.061826300000000067e+01,-1.000000000000000000e+00,5.071535099999999829e+01
-1.128231999999999902e+00,1.128233000000000041e+00,-1.912492000000000081e+00,1.310289999999999955e+00,1.310300999999999938e+00,3.004945999999999895e+00,2.578422000000000214e+00,4.084569000000000116e+00,7.957480999999999582e+00,9.394050999999999263e+00,9.135574000000000083e+00,1.000000000000000000e+00,5.137987499999999841e+01
2.889760000000000106e-01,9.082209999999999450e-01,-1.224712999999999941e+00,-1.376199999999999993e-02,-1.375600000000000087e-02,2.735644999999999882e+00,1.923758999999999997e+00,3.306264000000000092e+00,7.117098999999999620e+00,8.841604999999999492e+00,9.112622000000000000e+00,0.000000000000000000e+00,5.137280700000000166e+01
