-6.944448000000000398e+00,8.807620000000000449e-01,-7.791330999999999563e+00,5.730659000000000169e+00,5.730659000000000169e+00,-5.962070000000000425e-01,-9.596883999999999304e+00,-1.719060599999999894e+01,-2.093665400000000076e+01,-2.409620599999999868e+01,-2.620370300000000086e+01,1.000000000000000000e+00,2.951999999999999957e+01
1.047651000000000110e+00,2.568435000000000024e+00,-1.993916999999999939e+00,2.371270000000000044e-01,2.371270000000000044e-01,-9.124700000000000033e-01,-6.830010999999999832e+00,-1.524163599999999974e+01,-1.932409699999999830e+01,-2.280229800000000040e+01,-2.503548500000000132e+01,0.000000000000000000e+00,2.958999999999999986e+01
9.665209999999999635e-01,3.831552999999999987e+00,-3.451800000000000007e-02,-2.095305999999999891e+00,-2.095305999999999891e+00,6.972770000000000357e-01,-2.361060000000000159e+00,-1.141410400000000003e+01,-1.606661899999999932e+01,-1.973075400000000101e+01,-2.225290299999999988e+01,-1.000000000000000000e+00,2.896999900000000139e+01
-8.471699999999999786e-01,8.810569999999999791e-01,-2.033208999999999822e+00,1.864001000000000019e+00,1.864001000000000019e+00,-1.382582999999999895e+00,-2.466960999999999959e+00,-1.103128899999999923e+01,-1.607082400000000177e+01,-1.971670699999999954e+01,-2.250084700000000026e+01,1.000000000000000000e+00,2.951000000000000156e+01
1.943402999999999992e+00,3.136719999999999953e+00,-7.500820000000000265e-01,-6.099630000000000329e-01,-6.099630000000000329e-01,1.841109999999999969e-01,-5.421080000000000343e-01,-8.164564999999999628e+00,-1.405386999999999986e+01,-1.775110899999999958e+01,-2.087964500000000001e+01,-1.000000000000000000e+00,2.932999999999999829e+01
-6.503031000000000006e+00,3.825279999999999792e-01,-6.598666999999999838e+00,6.955339000000000382e+00,6.955339000000000382e+00,-5.151422000000000168e+00,-5.804911999999999850e+00,-1.166932599999999987e+01,-1.784348400000000012e+01,-2.150972600000000057e+01,-2.466900700000000057e+01,1.000000000000000000e+00,3.137000099999999847e+01
-4.707342999999999833e+00,1.021981999999999946e+00,-4.707342999999999833e+00,2.932738000000000067e+00,2.932738000000000067e+00,-6.181483000000000061e+00,-7.689689999999999692e+00,-1.180757999999999974e+01,-1.829204400000000064e+01,-2.209229099999999946e+01,-2.541137799999999913e+01,1.000000000000000000e+00,3.229000099999999662e+01
4.285713999999999579e+00,5.000003000000000419e+00,-6.168770000000000087e-01,-4.614437999999999818e+00,-4.614437999999999818e+00,-4.545420000000000016e-01,-2.870125999999999955e+00,-5.593071000000000126e+00,-1.262175099999999972e+01,-1.693376400000000004e+01,-2.049242200000000125e+01,-1.000000000000000000e+00,3.079999899999999968e+01
-2.407287000000000177e+00,2.927779999999999827e-01,-6.148341000000000278e+00,-1.948020000000000029e-01,-1.948020000000000029e-01,5.400139999999999940e-01,-2.394274999999999931e+00,-4.066362999999999950e+00,-1.080839300000000058e+01,-1.543526400000000010e+01,-1.901756699999999967e+01,0.000000000000000000e+00,3.073999999999999844e+01
1.490553000000000017e+00,1.490553000000000017e+00,-4.571055999999999564e+00,-1.789196000000000009e+00,-1.789196000000000009e+00,2.941368999999999900e+00,1.358040000000000080e-01,-1.269738999999999951e+00,-7.350119000000000291e+00,-1.261345099999999952e+01,-1.625483399999999889e+01,-1.000000000000000000e+00,3.019000099999999875e+01
