1.492993000000000015e+00,2.138609000000000204e+00,-1.926759000000000110e+00,-1.392621000000000109e+00,-1.392625000000000002e+00,3.998794000000000182e+00,4.705941000000000152e+00,5.607448999999999906e+00,5.601670000000000371e+00,5.672526000000000401e+00,6.411417000000000144e+00,-1.000000000000000000e+00,9.019942500000000507e+01
1.788464999999999971e+00,3.155514000000000152e+00,-1.747329999999999994e-01,-1.856144999999999934e+00,-1.856163000000000007e+00,4.134049000000000085e+00,6.183588000000000306e+00,6.979147000000000212e+00,7.235065999999999775e+00,7.304707999999999757e+00,7.888385000000000424e+00,-1.000000000000000000e+00,8.852517699999999934e+01
2.536999999999999922e+00,3.942921999999999816e+00,-3.171000000000000207e-02,-2.764933000000000085e+00,-2.764915999999999929e+00,5.025369999999999671e+00,8.183930999999999401e+00,9.081041000000000807e+00,9.787470000000000780e+00,9.968989999999999796e+00,1.033381499999999953e+01,-1.000000000000000000e+00,8.607752999999999588e+01
-2.543846999999999969e+00,4.103099999999999803e-02,-3.425987999999999811e+00,3.054968000000000128e+00,3.054965999999999848e+00,3.261879999999999780e-01,4.254795999999999800e+00,5.168396000000000434e+00,6.167862999999999651e+00,6.438663000000000025e+00,6.824465000000000003e+00,1.000000000000000000e+00,8.870716899999999328e+01
-4.048299999999999815e-02,1.467467000000000077e+00,-4.958989999999999787e-01,1.353984999999999994e+00,1.353982999999999937e+00,-1.362209999999999921e+00,2.172861000000000153e+00,3.347841999999999985e+00,4.481874000000000358e+00,4.761082000000000036e+00,5.081233000000000111e+00,1.000000000000000000e+00,8.990824899999999786e+01
6.510010000000000518e-01,1.149429000000000034e+00,-4.475589999999999846e-01,-5.060219999999999718e-01,-5.060230000000000006e-01,-1.027362000000000108e+00,1.919443999999999928e+00,3.377076000000000189e+00,4.609402000000000221e+00,4.980523999999999951e+00,5.290391999999999761e+00,-1.000000000000000000e+00,8.945329300000000217e+01
-6.841599999999999904e-01,1.102830999999999895e+00,-1.337687000000000070e+00,-3.865299999999999847e-01,-3.865390000000000215e-01,-5.126039999999999486e-01,1.470448999999999895e+00,3.488895999999999997e+00,4.581853999999999871e+00,5.124882000000000382e+00,5.417432999999999943e+00,0.000000000000000000e+00,8.910752100000000553e+01
2.697932999999999915e+00,3.247895999999999894e+00,-4.150690000000000213e-01,-1.592972000000000055e+00,-1.592969999999999997e+00,1.465187000000000017e+00,2.280797000000000185e+00,4.619699999999999918e+00,5.674489000000000338e+00,6.509871999999999659e+00,6.868554999999999744e+00,-1.000000000000000000e+00,8.768806499999999460e+01
-2.162221999999999866e+00,1.928690000000000127e-01,-2.608871999999999858e+00,2.220607000000000220e+00,2.220619999999999816e+00,-5.319350000000000467e-01,-6.222800000000000553e-01,1.939559000000000033e+00,2.926600000000000090e+00,3.948463999999999974e+00,4.358477999999999852e+00,1.000000000000000000e+00,8.963528399999999863e+01
8.314570000000000016e-01,1.519198999999999966e+00,-5.132419999999999760e-01,-1.106490999999999891e+00,-1.106481999999999966e+00,2.956150000000000166e-01,1.703840000000000077e-01,2.518978999999999857e+00,3.690707999999999878e+00,4.837218000000000018e+00,5.262444999999999595e+00,-1.000000000000000000e+00,8.864348599999999578e+01
-3.633440000000000003e-01,1.019371999999999945e+00,-5.853880000000000194e-01,1.703966000000000092e+00,1.703937000000000035e+00,-1.229298999999999920e+00,-1.512907999999999920e+00,3.418249999999999900e-01,1.622943999999999942e+00,2.791293000000000024e+00,3.265681999999999974e+00,1.000000000000000000e+00,9.015391499999999780e+01
-2.344825000000000159e+00,7.783259999999999623e-01,-2.394089000000000134e+00,2.442469000000000001e+00,2.442460000000000075e+00,-2.880770000000000053e+00,-3.446286000000000183e+00,-2.359255000000000102e+00,-8.334749999999999659e-01,1.466240000000000043e-01,7.093720000000000026e-01,1.000000000000000000e+00,9.235588799999999310e+01
