-7.276240000000000485e-01,1.265412999999999899e+00,-1.138883000000000090e+00,8.615220000000000100e-01,8.615159999999999485e-01,5.694699999999999762e-02,5.064854999999999663e+00,6.964044000000000345e+00,8.106308000000000291e+00,9.590752999999999417e+00,1.068805599999999956e+01,1.000000000000000000e+00,2.685991500000000087e+01
-2.215890000000000082e-01,2.215890000000000082e-01,-9.180150000000000254e-01,-6.327399999999999691e-02,-6.325799999999999479e-02,-1.646189999999999876e-01,4.055069999999999730e+00,6.326887000000000150e+00,7.643819999999999837e+00,8.917811000000000377e+00,1.025563700000000011e+01,0.000000000000000000e+00,2.684292400000000001e+01
9.551400000000000168e-02,6.685799999999999521e-01,-7.322509999999999852e-01,-5.698010000000000019e-01,-5.698039999999999772e-01,2.546930000000000027e-01,3.505246999999999780e+00,6.174248999999999654e+00,7.657052000000000191e+00,8.806585000000000107e+00,1.034197400000000044e+01,-1.000000000000000000e+00,2.668997200000000092e+01
-5.079369999999999719e-01,2.857140000000000235e-01,-7.936509999999999954e-01,2.865329999999999822e-01,2.865309999999999802e-01,-3.174699999999999744e-02,2.225394999999999790e+00,5.089942999999999884e+00,6.730361000000000260e+00,7.869511000000000145e+00,9.461869999999999337e+00,0.000000000000000000e+00,2.676644699999999943e+01
5.102010000000000156e-01,1.116065000000000085e+00,-9.885270000000000445e-01,-4.444409999999999750e-01,-4.444409999999999750e-01,4.272929999999999784e-01,1.610327000000000064e+00,4.829924000000000106e+00,6.580030999999999963e+00,7.756057000000000201e+00,9.365128000000000341e+00,0.000000000000000000e+00,2.664748600000000067e+01
5.415739999999999998e-01,5.415739999999999998e-01,-7.645720000000000294e-01,9.565700000000000591e-02,9.564899999999999791e-02,1.911549999999999916e-01,4.746819999999999928e-01,3.931195000000000217e+00,5.833075000000000010e+00,7.129419000000000395e+00,8.664220999999999506e+00,0.000000000000000000e+00,2.667297399999999996e+01
-3.205100000000000310e-02,1.538458000000000103e+00,-2.884619999999999962e-01,-6.052819999999999867e-01,-6.052790000000000115e-01,5.512820000000000498e-01,8.173059999999999770e-01,3.754271000000000136e+00,5.879806000000000310e+00,7.301757000000000275e+00,8.657956999999999681e+00,-1.000000000000000000e+00,2.651152799999999843e+01
3.026316000000000006e+00,3.486838999999999800e+00,-6.579300000000000426e-02,-2.564106000000000218e+00,-2.564111000000000029e+00,2.532900999999999847e+00,3.059219000000000133e+00,5.473690999999999640e+00,7.909546999999999883e+00,9.493643999999999750e+00,1.077344599999999986e+01,-1.000000000000000000e+00,2.583174299999999945e+01
-7.489379999999999926e-01,0.000000000000000000e+00,-1.921192000000000011e+00,1.019733999999999918e+00,1.019744999999999902e+00,9.833910000000000151e-01,1.761640000000000095e+00,3.564528000000000141e+00,6.090848000000000262e+00,7.777439000000000213e+00,9.034235000000000682e+00,1.000000000000000000e+00,2.609516100000000094e+01
2.938299999999999801e-01,1.207969000000000070e+00,-6.528899999999999981e-02,-2.605009999999999826e-01,-2.605040000000000133e-01,7.704849999999999755e-01,1.795627000000000084e+00,2.944827000000000083e+00,5.688868000000000258e+00,7.450212999999999752e+00,8.731913999999999731e+00,0.000000000000000000e+00,2.602718199999999982e+01
1.301660000000000039e-01,6.508300000000000196e-01,-4.555810000000000137e-01,3.264810000000000212e-01,3.264819999999999944e-01,1.301300000000000026e-02,1.177999999999999936e+00,1.759406999999999943e+00,4.625769000000000020e+00,6.487467999999999790e+00,7.860725000000000406e+00,0.000000000000000000e+00,2.611215599999999881e+01
-1.316211999999999938e+00,0.000000000000000000e+00,-1.508828000000000058e+00,1.366743000000000041e+00,1.366727000000000025e+00,-1.367567999999999895e+00,-3.274369999999999781e-01,1.969079999999999997e-01,2.598726999999999787e+00,4.566303999999999697e+00,6.000409999999999577e+00,1.000000000000000000e+00,2.646903800000000118e+01
1.271185999999999927e+00,1.890481999999999996e+00,-3.259499999999999897e-02,-1.508828000000000058e+00,-1.508812000000000042e+00,3.259400000000000075e-01,9.615329999999999711e-01,1.521072999999999897e+00,3.464792000000000094e+00,5.604949000000000403e+00,7.132940999999999754e+00,-1.000000000000000000e+00,2.606966999999999857e+01
1.939799000000000051e+00,2.374585000000000168e+00,-2.006689999999999863e-01,-2.542372999999999994e+00,-2.542384000000000199e+00,2.401342000000000088e+00,3.060204999999999842e+00,3.812714999999999854e+00,5.377932999999999630e+00,7.652180000000000426e+00,9.314531999999999812e+00,-1.000000000000000000e+00,2.540687899999999999e+01
-5.940530000000000532e-01,9.240960000000000285e-01,-1.221119000000000065e+00,1.337788999999999895e+00,1.337795000000000067e+00,8.316839999999999788e-01,1.349836000000000036e+00,2.213424999999999976e+00,3.257429000000000130e+00,5.638285999999999909e+00,7.322334999999999816e+00,1.000000000000000000e+00,2.574677099999999896e+01
-2.024824000000000179e+00,1.077727000000000102e+00,-2.547358000000000011e+00,1.056111999999999940e+00,1.056105000000000071e+00,-2.939260000000000206e-01,3.919199999999999767e-02,9.296790000000000331e-01,1.520251999999999937e+00,3.942524000000000139e+00,5.676032000000000188e+00,1.000000000000000000e+00,2.601868400000000037e+01
-9.652479999999999949e-01,7.078470000000000040e-01,-2.477481000000000044e+00,1.502283000000000035e+00,1.502294000000000018e+00,-1.814675999999999956e+00,-1.480056999999999956e+00,-6.735349999999999948e-01,-1.367480000000000084e-01,1.900895999999999919e+00,3.699052000000000007e+00,1.000000000000000000e+00,2.640956100000000006e+01
-3.827749999999999764e-01,4.784689999999999777e-01,-6.698600000000000110e-01,8.687259999999999982e-01,8.687270000000000270e-01,-2.232860000000000067e+00,-2.025523999999999880e+00,-1.541738000000000053e+00,-1.044661000000000062e+00,5.562949999999999839e-01,2.417857999999999841e+00,1.000000000000000000e+00,2.663898800000000122e+01
9.649370000000000447e-01,1.286586999999999925e+00,-2.894820000000000171e-01,-8.293460000000000276e-01,-8.293479999999999741e-01,-6.497279999999999722e-01,-1.083952999999999944e+00,-8.062639999999999807e-01,-2.830509999999999970e-01,9.456400000000000361e-01,2.834778000000000020e+00,-1.000000000000000000e+00,2.641805799999999849e+01
6.800549999999999651e-01,1.198190000000000088e+00,-1.295300000000000062e-01,-6.754620000000000068e-01,-6.754550000000000276e-01,4.015509999999999913e-01,-3.303170000000000273e-01,-2.353260000000000074e-01,3.205899999999999861e-01,1.134708999999999968e+00,3.112039999999999917e+00,-1.000000000000000000e+00,2.623961600000000161e+01
2.077840000000000131e+00,2.341692000000000107e+00,-4.287569999999999992e-01,-1.813468000000000080e+00,-1.813482999999999956e+00,2.058056000000000108e+00,1.375334999999999974e+00,1.372036999999999951e+00,1.960758000000000001e+00,2.431404000000000121e+00,4.485492999999999952e+00,-1.000000000000000000e+00,2.576376499999999936e+01
1.654569999999999930e-01,1.323633000000000060e+00,-2.316310000000000036e-01,-3.298189999999999733e-01,-3.298119999999999941e-01,1.826608000000000009e+00,1.403046999999999933e+00,1.491287999999999947e+00,2.071477999999999930e+00,2.529453000000000173e+00,4.305098000000000091e+00,0.000000000000000000e+00,2.567879299999999887e+01
1.662200000000000066e-01,3.656949999999999923e-01,-5.984040000000000470e-01,-4.632660000000000111e-01,-4.632729999999999904e-01,1.456121999999999916e+00,1.675537000000000054e+00,1.892735999999999974e+00,2.325470999999999844e+00,2.797879000000000005e+00,4.244244000000000128e+00,0.000000000000000000e+00,2.555983000000000160e+01
8.742429999999999923e-01,1.075989000000000084e+00,-1.008739000000000052e+00,-1.130319000000000074e+00,-1.130320999999999909e+00,1.708142000000000049e+00,2.784136000000000166e+00,2.840177000000000174e+00,3.199400999999999939e+00,3.736390000000000100e+00,4.891288000000000302e+00,-1.000000000000000000e+00,2.527092199999999877e+01
-2.233172000000000157e+00,0.000000000000000000e+00,-2.298853999999999953e+00,2.387360000000000149e+00,2.387363999999999820e+00,-9.458170000000000188e-01,4.367809999999999748e-01,4.028450000000000086e-01,6.436770000000000547e-01,1.200657000000000085e+00,1.978107000000000060e+00,1.000000000000000000e+00,2.587423100000000176e+01
-1.038621000000000016e+00,2.921159999999999868e-01,-1.071077999999999975e+00,1.182258999999999949e+00,1.182261000000000006e+00,-1.785133999999999999e+00,-6.751009999999999511e-01,-7.529989999999999739e-01,-6.264159999999999728e-01,-8.568199999999999428e-02,3.710959999999999814e-01,1.000000000000000000e+00,2.618013200000000040e+01
4.579619999999999802e-01,5.561009999999999565e-01,-2.944060000000000010e-01,-7.789650000000000185e-01,-7.789650000000000185e-01,-7.850859999999999506e-01,-6.215199999999999891e-02,-1.003150000000000014e-01,5.070399999999999907e-02,5.652610000000000134e-01,9.988019999999999676e-01,-1.000000000000000000e+00,2.597619800000000012e+01
-6.129059999999999508e-01,6.451600000000000390e-02,-9.032289999999999486e-01,1.406608000000000080e+00,1.406606999999999941e+00,-1.567743000000000109e+00,-1.561290000000000067e+00,-1.417202999999999991e+00,-1.240321000000000007e+00,-8.825790000000000024e-01,-4.720409999999999884e-01,1.000000000000000000e+00,2.634158100000000147e+01
-1.288690000000000113e-01,1.288630000000000053e-01,-9.987150000000000194e-01,1.290350000000000108e-01,1.290320000000000078e-01,-8.569579999999999975e-01,-1.704252000000000100e+00,-1.299396999999999913e+00,-1.314430999999999905e+00,-1.069585999999999926e+00,-6.496969999999999690e-01,0.000000000000000000e+00,2.637556999999999974e+01
-1.870047999999999933e+00,3.169600000000000195e-01,-2.060219000000000023e+00,1.643035000000000023e+00,1.643038999999999916e+00,-1.762280999999999986e+00,-3.080823000000000089e+00,-2.630740999999999996e+00,-2.763863999999999876e+00,-2.644687999999999928e+00,-2.233487999999999918e+00,1.000000000000000000e+00,2.680893100000000118e+01
1.906640000000000001e-01,3.177659999999999929e-01,-6.990750000000000020e-01,-2.535660000000000136e-01,-2.535760000000000236e-01,-1.093094999999999928e+00,-2.469008000000000091e+00,-2.203143999999999991e+00,-2.399097999999999953e+00,-2.387021999999999977e+00,-1.999773999999999941e+00,0.000000000000000000e+00,2.674095000000000155e+01
5.727039999999999909e-01,6.999680000000000346e-01,-3.181669999999999776e-01,-1.271019999999999928e-01,-1.270789999999999975e-01,-4.199950000000000072e-01,-1.959926000000000057e+00,-2.004466999999999999e+00,-2.230366000000000071e+00,-2.233547999999999867e+00,-1.892047000000000034e+00,0.000000000000000000e+00,2.670696799999999982e+01
-6.597520000000000051e-01,4.084169999999999745e-01,-7.225890000000000368e-01,1.272669000000000050e+00,1.272672000000000025e+00,-1.149872000000000005e+00,-2.642176000000000080e+00,-3.135421000000000014e+00,-3.278367999999999949e+00,-3.282452000000000147e+00,-3.080964999999999954e+00,1.000000000000000000e+00,2.704685999999999879e+01
-6.242229999999999723e-01,3.120500000000000010e-02,-9.987580000000000346e-01,6.597579999999999556e-01,6.597509999999999764e-01,-1.173540000000000028e+00,-2.562431000000000125e+00,-3.572627999999999915e+00,-3.578348999999999780e+00,-3.750322000000000155e+00,-3.660017999999999994e+00,1.000000000000000000e+00,2.722530199999999923e+01
-9.594580000000000330e-01,6.190299999999999969e-02,-1.083261999999999947e+00,8.426970000000000294e-01,8.426829999999999599e-01,-1.528931999999999958e+00,-2.800987000000000116e+00,-4.083357000000000347e+00,-4.073038999999999632e+00,-4.346638999999999697e+00,-4.367066999999999588e+00,1.000000000000000000e+00,2.745472499999999982e+01
4.049909999999999899e-01,9.968850000000000211e-01,-2.803740000000000121e-01,-6.499629999999999574e-01,-6.499430000000000485e-01,-4.922110000000000096e-01,-1.763246000000000091e+00,-3.086196999999999857e+00,-3.214960000000000040e+00,-3.550162999999999958e+00,-3.667713000000000001e+00,-1.000000000000000000e+00,2.727628500000000145e+01
2.694034999999999958e+00,2.790246999999999922e+00,-3.207180000000000031e-01,-2.866038000000000086e+00,-2.866042999999999896e+00,2.283513999999999822e+00,1.330975000000000019e+00,-2.138899999999999829e-02,-3.431759999999999811e-01,-7.004569999999999963e-01,-8.274620000000000308e-01,-1.000000000000000000e+00,2.649453499999999906e+01
-1.269435000000000091e+00,1.269409999999999983e-01,-1.459856999999999960e+00,1.058370999999999951e+00,1.058365000000000000e+00,1.009204999999999908e+00,4.316090000000000204e-01,-7.658970000000000500e-01,-1.361474999999999991e+00,-1.635038999999999909e+00,-1.748653999999999931e+00,1.000000000000000000e+00,2.677494400000000141e+01
-7.582940000000000236e-01,3.159599999999999909e-02,-1.295419000000000098e+00,4.443030000000000035e-01,4.442889999999999895e-01,3.159680000000000266e-01,1.801079999999999903e-01,-8.025160000000000071e-01,-1.709308999999999967e+00,-1.848961999999999994e+00,-2.084243999999999986e+00,0.000000000000000000e+00,2.689390200000000064e+01
-7.888920000000000377e-01,7.257780000000000342e-01,-1.072896999999999990e+00,1.263849999999999973e-01,1.263970000000000093e-01,-2.019569999999999976e-01,9.782299999999999329e-02,-6.668789999999999996e-01,-1.705588000000000104e+00,-1.797414999999999985e+00,-2.096353000000000133e+00,0.000000000000000000e+00,2.692789499999999947e+01
1.271462000000000092e+00,2.002546000000000159e+00,-3.178000000000000269e-02,-7.257869999999999600e-01,-7.257940000000000502e-01,1.207970000000000016e-01,8.264599999999999724e-01,1.970860000000000112e-01,-8.057760000000000478e-01,-9.726540000000000186e-01,-1.303233000000000086e+00,-1.000000000000000000e+00,2.673245400000000060e+01
2.647924000000000166e+00,2.745995000000000186e+00,-8.499510000000000121e-01,-2.765413000000000121e+00,-2.765398999999999941e+00,2.582533999999999885e+00,3.419413000000000036e+00,3.051098999999999783e+00,2.075833999999999957e+00,1.779659000000000102e+00,1.442730000000000068e+00,-1.000000000000000000e+00,2.599319500000000005e+01
-7.142819999999999725e-01,9.740600000000000647e-02,-1.428565000000000085e+00,6.864959999999999951e-01,6.864869999999999584e-01,1.422079000000000093e+00,2.379875000000000185e+00,2.305200000000000138e+00,1.496756999999999893e+00,1.014288999999999996e+00,7.640730000000000022e-01,1.000000000000000000e+00,2.617163499999999843e+01
5.878449999999999509e-01,9.470899999999999874e-01,-5.225410000000000332e-01,-5.844089999999999563e-01,-5.844150000000000178e-01,1.345528000000000057e+00,2.517964999999999787e+00,2.815157999999999827e+00,2.237102999999999842e+00,1.546704000000000079e+00,1.434795000000000043e+00,-1.000000000000000000e+00,2.601868400000000037e+01
-1.305880000000000096e-01,1.044734000000000052e+00,-6.855989999999999585e-01,3.265200000000000047e-02,3.266100000000000253e-02,6.203049999999999953e-01,1.936010999999999926e+00,2.581348999999999894e+00,2.233105000000000118e+00,1.480901000000000023e+00,1.437589000000000006e+00,0.000000000000000000e+00,2.602718199999999982e+01
9.586810000000000054e-01,1.223144000000000009e+00,-4.628070000000000239e-01,-1.240610999999999908e+00,-1.240607000000000015e+00,1.084292000000000034e+00,2.604951999999999934e+00,3.601097999999999910e+00,3.424786999999999804e+00,2.746439000000000075e+00,2.671067999999999998e+00,-1.000000000000000000e+00,2.570428700000000077e+01
-2.172502999999999851e+00,1.945530000000000037e-01,-2.496757000000000115e+00,1.950412999999999952e+00,1.950414000000000092e+00,-6.874249999999999527e-01,5.317690000000000472e-01,1.491563999999999890e+00,1.489942000000000100e+00,8.612119999999999775e-01,6.809269999999999490e-01,1.000000000000000000e+00,2.620562699999999978e+01
-1.531096999999999930e+00,3.189819999999999878e-01,-1.850079999999999947e+00,1.653696000000000055e+00,1.653693999999999997e+00,-1.952155000000000085e+00,-1.154709999999999903e+00,-2.615660000000000207e-01,-1.052669999999999995e-01,-6.175490000000000146e-01,-9.569429999999999881e-01,1.000000000000000000e+00,2.663898800000000122e+01
0.000000000000000000e+00,4.798459999999999948e-01,-4.798430000000000195e-01,-2.870809999999999751e-01,-2.870789999999999731e-01,-1.260399000000000047e+00,-9.948869999999999658e-01,-1.407609999999999972e-01,2.175249999999999961e-01,-1.369219999999999882e-01,-6.536640000000000228e-01,0.000000000000000000e+00,2.656251299999999915e+01
2.897649999999999948e-01,4.507470000000000088e-01,-3.863429999999999920e-01,-6.397979999999999778e-01,-6.398040000000000393e-01,-3.477080000000000171e-01,-5.602030000000000065e-01,2.339590000000000003e-01,7.839699999999999447e-01,5.846770000000000023e-01,5.368000000000000375e-03,-1.000000000000000000e+00,2.639256500000000116e+01
8.218280000000000030e-01,1.413543999999999912e+00,-2.958580000000000099e-01,-2.060525000000000162e+00,-1.073150999999999966e+00,1.043582000000000010e+00,2.798539999999999917e-01,1.023322999999999983e+00,1.756310000000000038e+00,1.664965000000000028e+00,1.134336000000000011e+00,-1.000000000000000000e+00,2.610933299999999946e+01
-3.613700000000000245e-01,1.971060000000000034e-01,-1.412617999999999929e+00,6.575000000000000289e-02,6.574699999999999989e-02,9.166199999999999903e-01,2.649889999999999746e-01,8.630360000000000253e-01,1.578365000000000018e+00,1.621178999999999926e+00,1.125008000000000008e+00,0.000000000000000000e+00,2.612649899999999903e+01
-7.220180000000000486e-01,1.640989999999999949e-01,-9.517529999999999601e-01,9.854799999999999671e-02,9.852800000000000447e-02,4.450450000000000239e-01,1.588809999999999945e-01,6.050179999999999447e-01,1.307339000000000029e+00,1.492193000000000103e+00,1.100977000000000094e+00,0.000000000000000000e+00,2.615224100000000007e+01
1.094163999999999914e+00,1.458885999999999905e+00,-4.310309999999999975e-01,-1.017390999999999934e+00,-1.017389000000000099e+00,9.549140000000000406e-01,1.137169000000000096e+00,1.379553999999999947e+00,2.089964999999999851e+00,2.459753000000000078e+00,2.219364000000000114e+00,-1.000000000000000000e+00,2.588617100000000093e+01
5.693230000000000235e-01,1.406563999999999925e+00,-3.683890000000000220e-01,-9.946920000000000206e-01,-9.946859999999999591e-01,1.373073999999999906e+00,1.997784999999999922e+00,2.060134999999999827e+00,2.759392000000000067e+00,3.304936999999999792e+00,3.214404000000000039e+00,-1.000000000000000000e+00,2.562868500000000083e+01
-8.964180000000000481e-01,7.304079999999999462e-01,-1.261622999999999939e+00,8.707300000000000040e-01,8.707270000000000287e-01,2.988040000000000140e-01,1.174404999999999921e+00,9.520490000000000341e-01,1.596859999999999946e+00,2.275628000000000206e+00,2.281115999999999921e+00,1.000000000000000000e+00,2.585184100000000029e+01
6.362959999999999727e-01,7.367679999999999785e-01,-6.363060000000000382e-01,-8.632140000000000368e-01,-8.632109999999999506e-01,7.836520000000000152e-01,1.830243000000000064e+00,1.736247000000000096e+00,2.312570000000000014e+00,2.997876000000000207e+00,3.126507999999999843e+00,-1.000000000000000000e+00,2.562868500000000083e+01
-2.701823000000000086e+00,4.882879999999999998e-01,-2.929683999999999955e+00,2.880100000000000104e+00,2.880097000000000129e+00,-1.874994999999999967e+00,-1.123688999999999938e+00,-1.062478000000000034e+00,-6.290329999999999533e-01,1.131599999999999967e-02,2.427030000000000021e-01,1.000000000000000000e+00,2.636681600000000003e+01
-3.875939999999999941e-01,1.292020000000000113e-01,-1.195087000000000010e+00,7.812500000000000000e-01,7.812430000000000208e-01,-2.118853000000000097e+00,-1.886292999999999997e+00,-1.690409000000000050e+00,-1.459762999999999922e+00,-8.621799999999999464e-01,-5.096249999999999947e-01,1.000000000000000000e+00,2.657280499999999890e+01
6.514630000000000143e-01,8.468989999999999574e-01,-3.257299999999999779e-02,-8.397869999999999502e-01,-8.397909999999999542e-01,-7.426660000000000483e-01,-1.071652000000000049e+00,-7.762360000000000371e-01,-7.349480000000000457e-01,-1.903340000000000032e-01,2.748610000000000220e-01,-1.000000000000000000e+00,2.634964899999999943e+01
-2.617769999999999819e-01,7.526239999999999597e-01,-6.217209999999999681e-01,-4.560330000000000217e-01,-4.560250000000000137e-01,1.999999999999999909e-06,-5.726379999999999804e-01,-1.881889999999999952e-01,-3.760789999999999966e-01,1.072710000000000052e-01,6.692360000000000531e-01,0.000000000000000000e+00,2.622948799999999991e+01
