-3.804770000000000096e-01,4.311960000000000237e-01,-1.052639000000000102e+00,4.970760000000000178e-01,4.970950000000000091e-01,2.713969999999999994e-01,7.127430000000000154e-01,5.532979999999999565e-01,-2.350530000000000119e-01,-1.560990000000000100e+00,-2.296482999999999830e+00,0.000000000000000000e+00,7.185381300000000238e+01
1.234882999999999953e+00,1.916643000000000097e+00,-4.630830000000000224e-01,-1.407737000000000016e+00,-1.407758000000000065e+00,1.180874999999999897e+00,1.791890999999999901e+00,2.013033000000000072e+00,1.321328999999999976e+00,6.679499999999999327e-02,-7.499350000000000183e-01,-1.000000000000000000e+00,7.084228500000000395e+01
1.029986000000000068e+00,1.147326000000000068e+00,-2.477119999999999878e-01,-1.337798000000000043e+00,-1.337771999999999961e+00,2.005202000000000151e+00,2.722291999999999934e+00,3.217728999999999839e+00,2.707845999999999975e+00,1.608092999999999995e+00,6.967919999999999670e-01,-1.000000000000000000e+00,6.989457699999999818e+01
-1.158902000000000099e+00,0.000000000000000000e+00,-1.751230999999999982e+00,1.251635999999999971e+00,1.251635000000000053e+00,2.858479999999999910e-01,1.203958000000000084e+00,1.785554000000000086e+00,1.475400999999999962e+00,6.354530000000000456e-01,-4.100300000000000056e-01,1.000000000000000000e+00,7.076940199999999948e+01
-8.725300000000000278e-01,1.770380000000000009e-01,-1.517443000000000097e+00,1.828475000000000072e+00,1.828470999999999957e+00,-1.358116000000000101e+00,-6.335340000000000416e-01,-1.264200000000000046e-02,-2.392970000000000097e-01,-8.939209999999999656e-01,-1.990393999999999997e+00,1.000000000000000000e+00,7.206340000000000146e+01
7.117499999999999938e-01,8.007140000000000368e-01,-4.956769999999999787e-01,-5.058169999999999611e-01,-5.058169999999999611e-01,-8.998469999999999525e-01,-2.058949999999999947e-01,3.202889999999999904e-01,3.529630000000000267e-01,-1.955590000000000106e-01,-1.273549000000000042e+00,-1.000000000000000000e+00,7.169889100000000326e+01
-3.070559999999999956e-01,9.467750000000000332e-01,-6.141240000000000032e-01,-6.609040000000000470e-01,-6.608939999999999815e-01,-1.330649999999999888e-01,2.520399999999999863e-01,7.855630000000000113e-01,1.065357000000000109e+00,5.948620000000000019e-01,-4.146340000000000026e-01,-1.000000000000000000e+00,7.122503700000000038e+01
1.862397000000000080e+00,2.095197000000000198e+00,-7.759299999999999531e-02,-1.074718999999999980e+00,-1.074724999999999930e+00,1.112262000000000084e+00,1.149761999999999951e+00,1.636489000000000082e+00,2.070615999999999790e+00,1.729870999999999936e+00,8.464920000000000222e-01,-1.000000000000000000e+00,7.045956400000000031e+01
-1.238666999999999963e+00,2.553909999999999791e-01,-1.442987999999999937e+00,1.280397000000000007e+00,1.280394999999999950e+00,-1.999999999999999909e-06,-2.732780000000000209e-01,2.426230000000000053e-01,7.055280000000000440e-01,5.064999999999999503e-01,-1.665419999999999956e-01,1.000000000000000000e+00,7.136172500000000696e+01
-2.558699999999999863e-02,6.011729999999999574e-01,-4.093140000000000112e-01,-1.660059999999999869e-01,-1.660020000000000107e-01,-6.396000000000000296e-02,-1.432660000000000045e-01,3.189139999999999753e-01,8.378029999999999644e-01,7.145089999999999497e-01,1.951459999999999861e-01,0.000000000000000000e+00,7.124326299999999890e+01
-1.104001999999999928e+00,3.261809999999999987e-01,-1.241997000000000018e+00,1.957019999999999982e+00,1.957025999999999932e+00,-1.723754000000000008e+00,-1.952085999999999988e+00,-1.571539999999999937e+00,-1.162975000000000092e+00,-1.099787999999999988e+00,-1.524985000000000035e+00,1.000000000000000000e+00,7.263751200000000097e+01
-1.212123999999999979e+00,2.968500000000000028e-01,-1.410017000000000076e+00,1.430182999999999982e+00,1.430150999999999950e+00,-2.444011000000000156e+00,-2.949885000000000090e+00,-2.870315000000000172e+00,-2.536773999999999862e+00,-2.326569999999999805e+00,-2.700711000000000084e+00,1.000000000000000000e+00,7.367633800000000122e+01
1.443273999999999946e+00,1.568769000000000080e+00,0.000000000000000000e+00,-1.447121000000000102e+00,-1.447108999999999979e+00,-4.191719999999999891e-01,-1.150846999999999953e+00,-1.370479000000000003e+00,-1.135159000000000029e+00,-8.458759999999999613e-01,-1.139199999999999990e+00,-1.000000000000000000e+00,7.261016100000000506e+01
1.725252000000000008e+00,2.085754000000000108e+00,-2.317510000000000125e-01,-2.522594999999999921e+00,-2.522600999999999871e+00,1.993060000000000054e+00,1.408538999999999985e+00,1.030013999999999985e+00,1.299746999999999986e+00,1.626900999999999931e+00,1.444420999999999955e+00,-1.000000000000000000e+00,7.077849600000000407e+01
7.667999999999999816e-02,3.194850000000000190e-01,-1.226836000000000038e+00,7.467500000000000249e-01,7.467650000000000121e-01,1.254947000000000035e+00,5.507990000000000386e-01,2.632590000000000208e-01,4.856230000000000269e-01,8.490750000000000242e-01,7.295099999999999918e-01,1.000000000000000000e+00,7.130704500000000223e+01
1.095890000000000031e+00,1.161122999999999905e+00,-6.523090000000000277e-01,-2.044731000000000076e+00,-2.044700000000000184e+00,2.570091999999999821e+00,2.384838999999999931e+00,2.164789999999999992e+00,2.410931000000000157e+00,2.740221000000000018e+00,2.802067000000000085e+00,-1.000000000000000000e+00,6.984902999999999906e+01
-2.446919999999999928e-01,4.378600000000000270e-01,-6.181569999999999565e-01,1.304637999999999964e+00,1.304605000000000015e+00,4.249829999999999997e-01,1.000642999999999949e+00,8.413819999999999633e-01,9.555690000000000017e-01,1.268769999999999953e+00,1.486317000000000110e+00,1.000000000000000000e+00,7.076028399999999863e+01
-1.567401999999999962e+00,1.379360000000000031e-01,-1.642630999999999952e+00,2.704438999999999815e+00,2.704435000000000144e+00,-2.201874000000000109e+00,-1.354225999999999930e+00,-1.559031999999999973e+00,-1.643256000000000050e+00,-1.417923999999999962e+00,-1.144401999999999919e+00,1.000000000000000000e+00,7.267395000000000493e+01
-6.234499999999999764e-02,9.975089999999999790e-01,-6.234499999999999764e-02,5.642650000000000166e-01,5.642639999999999878e-01,-2.119692999999999827e+00,-1.672066000000000052e+00,-1.900244000000000044e+00,-2.147752000000000105e+00,-1.940642999999999896e+00,-1.669154000000000027e+00,1.000000000000000000e+00,7.308402300000000196e+01
8.318619999999999903e-01,1.083946000000000076e+00,-5.041600000000000248e-02,-1.072322999999999915e+00,-1.072316000000000047e+00,-7.839620000000000477e-01,-4.600449999999999817e-01,-8.150549999999999740e-01,-1.031633999999999940e+00,-8.726979999999999738e-01,-5.776799999999999713e-01,-1.000000000000000000e+00,7.230033099999999990e+01
-5.727029999999999621e-01,9.586700000000000221e-01,-5.727029999999999621e-01,1.235192000000000068e+00,1.235187000000000035e+00,-1.080675000000000052e+00,-1.598602999999999996e+00,-1.889105000000000034e+00,-2.147654000000000174e+00,-2.030870999999999871e+00,-1.808592999999999895e+00,1.000000000000000000e+00,7.319337500000000318e+01
1.746275000000000022e+00,2.516687000000000118e+00,-3.210129999999999928e-01,-3.037841999999999931e+00,-3.037879000000000218e+00,2.077582000000000040e+00,1.103010999999999964e+00,1.160794000000000104e+00,9.271030000000000104e-01,9.414839999999999876e-01,1.154376999999999986e+00,-1.000000000000000000e+00,7.096984899999999641e+01
-1.464782999999999946e+00,5.859159999999999924e-01,-1.515730999999999939e+00,8.089300000000000379e-01,8.089730000000000532e-01,9.425459999999999949e-01,1.426530000000000020e-01,4.500469999999999748e-01,2.324539999999999940e-01,1.166709999999999969e-01,2.730020000000000224e-01,1.000000000000000000e+00,7.154397600000000068e+01
-1.274046000000000012e+00,2.498600000000000126e-02,-1.274046000000000012e+00,1.974272000000000027e+00,1.974264999999999937e+00,-1.046718999999999955e+00,-1.497624000000000066e+00,-1.348986000000000018e+00,-1.558203000000000005e+00,-1.790653999999999968e+00,-1.648759000000000086e+00,1.000000000000000000e+00,7.295644400000000473e+01
-2.355210000000000081e-01,4.586620000000000141e-01,-7.685650000000000537e-01,7.619270000000000209e-01,7.619409999999999794e-01,-1.465243000000000073e+00,-1.942490000000000050e+00,-1.889188000000000089e+00,-2.204048999999999925e+00,-2.423709000000000113e+00,-2.333381999999999845e+00,1.000000000000000000e+00,7.351232899999999404e+01
-8.600099999999999412e-02,3.194500000000000117e-01,-3.071590000000000154e-01,8.925279999999999880e-01,8.925309999999999633e-01,-2.073980999999999852e+00,-2.227561999999999820e+00,-2.619502000000000219e+00,-2.902702999999999811e+00,-3.162072000000000216e+00,-3.111368999999999829e+00,1.000000000000000000e+00,7.416844899999999541e+01
4.925399999999999917e-02,6.649450000000000083e-01,-3.447890000000000121e-01,-2.211569999999999925e-01,-2.211609999999999965e-01,-1.036821999999999910e+00,-1.572476999999999903e+00,-2.374101000000000017e+00,-2.499700999999999951e+00,-2.776513000000000009e+00,-2.837507000000000001e+00,0.000000000000000000e+00,7.400441700000000367e+01
-4.844390000000000085e-01,1.211119999999999974e-01,-7.145399999999999530e-01,1.674668999999999963e+00,1.674635000000000096e+00,-1.683394999999999975e+00,-2.852104999999999890e+00,-3.748715999999999937e+00,-3.787672000000000150e+00,-4.093472000000000222e+00,-4.285632999999999804e+00,1.000000000000000000e+00,7.524372099999999364e+01
