-2.554199999999999804e-01,1.973830000000000029e-01,-4.528030000000000110e-01,3.846080000000000054e-01,3.845970000000000222e-01,8.592800000000000438e-02,8.138950000000000351e-01,1.039525000000000032e+00,1.685834000000000055e+00,1.030080000000000107e+00,4.377210000000000267e-01,0.000000000000000000e+00,7.478968799999999817e+01
3.491500000000000159e-02,6.401339999999999808e-01,-5.586550000000000127e-01,-2.438160000000000049e-01,-2.438170000000000059e-01,2.676999999999999935e-01,7.798040000000000527e-01,1.119655000000000067e+00,1.837183999999999928e+00,1.329151999999999889e+00,8.077379999999999560e-01,0.000000000000000000e+00,7.460733799999999860e+01
1.243784999999999918e+00,1.551771000000000011e+00,-2.250590000000000090e-01,-1.745810000000000084e+00,-1.745824000000000042e+00,1.558891999999999944e+00,2.134586000000000094e+00,2.669217999999999869e+00,3.328619000000000216e+00,3.117767999999999873e+00,2.611568999999999807e+00,-1.000000000000000000e+00,7.330482499999999391e+01
3.571460000000000190e-01,3.690450000000000119e-01,-8.333300000000000152e-01,-4.975100000000000078e-01,-4.974910000000000165e-01,1.492852000000000068e+00,2.204759999999999831e+00,2.944446000000000119e+00,3.469644000000000172e+00,3.677144999999999886e+00,3.133335000000000203e+00,0.000000000000000000e+00,7.294013999999999953e+01
0.000000000000000000e+00,8.505620000000000402e-01,-1.193151999999999990e+00,7.738120000000000553e-01,7.738059999999999938e-01,4.418150000000000133e-01,1.148260000000000058e+00,1.986221000000000014e+00,2.362083999999999850e+00,2.899472999999999967e+00,2.346922999999999870e+00,1.000000000000000000e+00,7.350455499999999631e+01
1.085914000000000046e+00,1.157510999999999957e+00,-2.028709999999999958e-01,-1.004132999999999942e+00,-1.004111999999999894e+00,9.045130000000000114e-01,1.886616000000000071e+00,2.712788999999999895e+00,3.112750999999999824e+00,3.791389999999999816e+00,3.350020999999999916e+00,-1.000000000000000000e+00,7.276648699999999792e+01
-5.866829999999999545e-01,5.387979999999999992e-01,-1.065612999999999921e+00,-3.341359999999999886e-01,-3.341700000000000226e-01,6.681200000000000472e-01,1.908546000000000076e+00,2.673233999999999888e+00,3.186085999999999974e+00,3.944468000000000085e+00,3.645458000000000087e+00,0.000000000000000000e+00,7.252332300000000487e+01
1.153705999999999898e+00,1.406079000000000079e+00,-2.403520000000000101e-01,-3.711659999999999959e-01,-3.711320000000000174e-01,7.522999999999999687e-01,1.893988000000000005e+00,2.663927000000000156e+00,3.309684999999999988e+00,4.015368999999999744e+00,3.973066999999999904e+00,0.000000000000000000e+00,7.225416599999999789e+01
-2.137653999999999943e+00,1.644349999999999978e-01,-2.290341999999999878e+00,2.319433000000000078e+00,2.319423000000000012e+00,-1.263803999999999927e+00,-5.649589999999999890e-01,1.362400000000000000e-01,8.585819999999999563e-01,1.414606999999999948e+00,1.696809000000000012e+00,1.000000000000000000e+00,7.393004600000000437e+01
1.359245000000000037e+00,1.514243000000000006e+00,-5.603920000000000012e-01,-1.491656000000000093e+00,-1.491637000000000102e+00,4.528800000000000187e-02,7.105939999999999479e-01,1.407707000000000042e+00,2.212324000000000179e+00,2.660280000000000200e+00,3.221226999999999840e+00,-1.000000000000000000e+00,7.282727800000000684e+01
