-4.616270000000000095e-01,5.193309999999999871e-01,-1.269468999999999959e+00,4.637680000000000136e-01,4.637589999999999768e-01,-1.731100000000000139e-01,7.559139999999999748e-01,1.334867999999999943e+00,1.087704999999999922e+00,1.707990000000000064e-01,-5.462620000000000253e-01,0.000000000000000000e+00,1.219580099999999945e+01
3.466319999999999957e-01,1.039867000000000097e+00,-7.510050000000000336e-01,-1.154130000000000017e-01,-1.154089999999999977e-01,-1.733069999999999888e-01,6.412510000000000154e-01,1.190061999999999953e+00,1.311377999999999933e+00,3.905250000000000110e-01,-2.638179999999999970e-01,0.000000000000000000e+00,1.218172599999999939e+01
3.864746999999999932e+00,4.106285999999999881e+00,-3.381637000000000004e+00,-4.332755999999999830e+00,-4.332768999999999870e+00,3.514505000000000212e+00,4.510885000000000034e+00,5.261686000000000085e+00,5.739745000000000097e+00,4.852669999999999817e+00,4.253232999999999819e+00,-1.000000000000000000e+00,1.165391999999999939e+01
-1.376414999999999944e+00,1.196949999999999958e-01,-1.376414999999999944e+00,9.057969999999999633e-01,9.057979999999999920e-01,1.927000000000000046e+00,3.052076000000000011e+00,3.953732000000000024e+00,4.560152999999999679e+00,3.954528999999999961e+00,3.339329000000000214e+00,1.000000000000000000e+00,1.175948099999999918e+01
-1.349777000000000005e+00,3.521070000000000033e-01,-1.584513000000000060e+00,1.974876999999999994e+00,1.974874999999999936e+00,-2.934289999999999954e-01,7.511750000000000371e-01,1.717530000000000001e+00,2.367957999999999785e+00,2.051644000000000023e+00,1.406495999999999968e+00,1.000000000000000000e+00,1.199171600000000026e+01
2.335139999999999993e-01,3.502739999999999743e-01,-7.588970000000000438e-01,5.281569999999999876e-01,5.281649999999999956e-01,-1.050788000000000055e+00,-2.918400000000000161e-02,9.379319999999999879e-01,1.625807000000000002e+00,1.604208000000000078e+00,9.418229999999999658e-01,0.000000000000000000e+00,1.205505199999999988e+01
1.244081999999999910e+00,1.481043000000000109e+00,-1.184719999999999940e-01,-1.459427999999999948e+00,-1.459430000000000005e+00,-9.478699999999999626e-02,1.137447000000000097e+00,2.105064000000000046e+00,2.802138999999999935e+00,3.094791999999999987e+00,2.440765999999999991e+00,-1.000000000000000000e+00,1.187911700000000081e+01
2.965539999999999843e-01,5.931079999999999686e-01,-3.558839999999999781e-01,-1.184719999999999940e-01,-1.184769999999999990e-01,3.795919999999999850e-01,1.026095999999999897e+00,1.894031000000000020e+00,2.636416999999999788e+00,3.162513000000000130e+00,2.552392999999999912e+00,0.000000000000000000e+00,1.186504300000000001e+01
-1.806526999999999994e+00,4.662000000000000033e-01,-1.864802000000000071e+00,1.779352999999999962e+00,1.779360999999999970e+00,-8.508200000000000207e-01,-7.983710000000000528e-01,-5.050700000000000328e-02,7.080410000000000315e-01,1.284380000000000077e+00,8.818939999999999557e-01,1.000000000000000000e+00,1.207616499999999959e+01
5.848500000000000226e-02,1.111116999999999910e+00,-5.847949999999999537e-01,-3.496500000000000163e-01,-3.496469999999999856e-01,-4.327540000000000275e-01,-5.380179999999999962e-01,1.208530000000000021e-01,9.122770000000000046e-01,1.520461999999999980e+00,1.339177000000000062e+00,0.000000000000000000e+00,1.203394100000000044e+01
2.316100000000000103e-01,1.215980999999999979e+00,-3.474289999999999878e-01,9.941520000000000357e-01,9.941379999999999661e-01,-1.250717000000000079e+00,-1.551817999999999920e+00,-9.766369999999999774e-01,-2.229200000000000070e-01,3.914380000000000082e-01,4.420080000000000120e-01,1.000000000000000000e+00,1.215357500000000002e+01
1.104014999999999969e+00,1.510750000000000037e+00,-5.229399999999999604e-01,-3.474289999999999878e-01,-3.474119999999999986e-01,-5.229540000000000299e-01,-1.266710999999999920e+00,-7.088929999999999954e-01,-2.033799999999999844e-02,5.601369999999999960e-01,8.444669999999999677e-01,0.000000000000000000e+00,1.211135200000000012e+01
2.923979999999999912e-01,8.771930000000000005e-01,-2.339239999999999930e-01,-6.391580000000000039e-01,-6.391609999999999792e-01,3.976569999999999827e-01,-3.157960000000000211e-01,-1.286609999999999976e-01,4.473650000000000126e-01,1.036251999999999951e+00,1.495120999999999922e+00,-1.000000000000000000e+00,1.203394100000000044e+01
2.402395999999999976e+00,2.462455999999999978e+00,-2.402340000000000031e-01,-2.631578999999999890e+00,-2.631590000000000096e+00,2.498505000000000198e+00,2.342347999999999875e+00,2.326331999999999844e+00,2.882890000000000175e+00,3.533940999999999999e+00,4.072078000000000308e+00,-1.000000000000000000e+00,1.171725700000000003e+01
-5.338140000000000107e-01,2.965539999999999843e-01,-1.720053000000000054e+00,1.261266999999999916e+00,1.261268000000000056e+00,9.371279999999999610e-01,9.608529999999999571e-01,8.975859999999999950e-01,1.393831000000000042e+00,2.066429999999999989e+00,2.627520000000000078e+00,1.000000000000000000e+00,1.186504300000000001e+01
4.184039999999999981e-01,1.016138999999999903e+00,-1.135677999999999965e+00,-7.710620000000000251e-01,-7.710719999999999796e-01,1.075925000000000020e+00,1.506289999999999907e+00,1.442531999999999925e+00,1.933667000000000025e+00,2.613285999999999998e+00,3.205833000000000155e+00,-1.000000000000000000e+00,1.177355499999999999e+01
-2.153672999999999949e+00,4.074510000000000076e-01,-2.561118000000000006e+00,2.689779000000000142e+00,2.689798999999999829e+00,-1.606525999999999899e+00,-9.778860000000000330e-01,-1.265044000000000057e+00,-8.032639999999999780e-01,-1.979080000000000006e-01,3.453579999999999983e-01,1.000000000000000000e+00,1.209023999999999965e+01
4.662000000000000033e-01,1.981352000000000002e+00,-2.330939999999999956e-01,-1.164140000000000036e-01,-1.164160000000000056e-01,-1.421917000000000098e+00,-6.876489999999999547e-01,-9.168650000000000411e-01,-7.138729999999999798e-01,-2.074610000000000065e-01,3.321649999999999880e-01,0.000000000000000000e+00,1.207616499999999959e+01
5.244760000000000533e-01,2.272721000000000213e+00,-5.827500000000000041e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.275090000000000501e-01,-6.876489999999999547e-01,-7.420390000000000041e-01,-7.430099999999999483e-01,-3.053629999999999955e-01,2.428109999999999991e-01,0.000000000000000000e+00,1.207616499999999959e+01
-1.711357999999999935e+00,5.134060000000000290e-01,-2.167717999999999812e+00,2.156182999999999961e+00,2.156188999999999911e+00,-2.156315999999999899e+00,-2.538518999999999970e+00,-2.650707999999999842e+00,-2.758143000000000011e+00,-2.416443000000000119e+00,-1.888204999999999911e+00,1.000000000000000000e+00,1.233655000000000079e+01
1.785708000000000073e+00,1.900922000000000001e+00,-2.304200000000000137e-01,-9.697660000000000169e-01,-9.697770000000000001e-01,-4.723479999999999901e-01,-1.532259999999999955e+00,-1.609066000000000107e+00,-1.797239000000000031e+00,-1.506915999999999922e+00,-1.004226999999999981e+00,-1.000000000000000000e+00,1.221691299999999991e+01
5.770340000000000469e-01,5.770340000000000469e-01,-9.232540000000000191e-01,-1.728169999999999984e-01,-1.728099999999999914e-01,-1.269470000000000043e-01,-1.292559999999999931e+00,-1.265632000000000090e+00,-1.621471000000000107e+00,-1.354880000000000084e+00,-9.059469999999999468e-01,0.000000000000000000e+00,1.219580099999999945e+01
-5.797100000000000170e-02,8.115879999999999761e-01,-5.797099999999999476e-01,-4.616270000000000095e-01,-4.616179999999999728e-01,4.405729999999999924e-01,-7.478380000000000027e-01,-6.570169999999999622e-01,-9.652309999999999501e-01,-8.974050000000000082e-01,-5.333459999999999868e-01,0.000000000000000000e+00,1.213950299999999949e+01
-6.908520000000000216e-01,2.878470000000000195e-01,-1.727120999999999906e+00,6.956579999999999986e-01,6.956379999999999786e-01,-1.150699999999999987e-02,-1.018995000000000095e+00,-1.262712000000000057e+00,-1.459411999999999932e+00,-1.556705999999999923e+00,-1.260793000000000053e+00,1.000000000000000000e+00,1.222395000000000032e+01
-1.642122999999999999e+00,2.265060000000000129e-01,-1.642122999999999999e+00,1.669539000000000106e+00,1.669542000000000082e+00,-1.506221999999999950e+00,-2.191387999999999892e+00,-2.672702999999999829e+00,-2.902035000000000142e+00,-3.080404999999999838e+00,-2.863341000000000136e+00,1.000000000000000000e+00,1.242803400000000025e+01
-2.005576000000000025e+00,2.228360000000000063e-01,-2.952652000000000054e+00,1.642134999999999900e+00,1.642149999999999999e+00,-2.440122000000000124e+00,-3.091934000000000182e+00,-3.992586000000000190e+00,-4.242354999999999876e+00,-4.508094999999999963e+00,-4.360275999999999819e+00,1.000000000000000000e+00,1.263212099999999971e+01
-2.224639999999999951e-01,1.112350000000000005e-01,-9.455010000000000359e-01,1.671249999999999958e-01,1.671140000000000125e-01,-1.879861000000000004e+00,-2.808672000000000057e+00,-3.867258000000000084e+00,-4.096217000000000219e+00,-4.518354000000000426e+00,-4.414163000000000281e+00,0.000000000000000000e+00,1.265323099999999990e+01
