-7.645690000000000541e-01,8.655100000000000293e-02,-1.139644000000000101e+00,7.118959999999999733e-01,7.119069999999999565e-01,4.443070000000000075e-01,7.905299999999999550e-01,9.394130000000000535e-01,1.142930000000000001e+00,9.140300000000000091e-01,1.849570000000000103e-01,1.000000000000000000e+00,5.348206299999999658e+01
1.109167999999999932e+00,1.152949999999999919e+00,-2.626979999999999871e-01,-1.154071999999999987e+00,-1.154079000000000077e+00,1.246353999999999962e+00,1.730885000000000007e+00,1.926446000000000103e+00,2.203990000000000116e+00,2.092080000000000162e+00,1.515457999999999972e+00,-1.000000000000000000e+00,5.286483799999999889e+01
9.602509999999999657e-01,1.285265000000000102e+00,-8.864700000000000357e-02,-1.211317999999999895e+00,-1.211327000000000043e+00,1.787566999999999906e+00,2.507023999999999919e+00,2.837448999999999888e+00,3.278226999999999780e+00,3.271347000000000005e+00,2.822293000000000163e+00,-1.000000000000000000e+00,5.222447199999999867e+01
-2.502280000000000060e-01,1.619089999999999974e-01,-5.298789999999999889e-01,3.693310000000000204e-01,3.693480000000000096e-01,7.653710000000000235e-01,1.831016999999999895e+00,2.293187000000000086e+00,2.667043000000000053e+00,2.834903000000000173e+00,2.478301000000000087e+00,0.000000000000000000e+00,5.241736199999999712e+01
-4.427899999999999892e-02,4.132830000000000115e-01,-5.461300000000000043e-01,-2.796609999999999929e-01,-2.796899999999999942e-01,7.291689999999999561e-01,1.787471999999999950e+00,2.400018000000000207e+00,2.731059000000000125e+00,3.007143999999999817e+00,2.755387999999999948e+00,0.000000000000000000e+00,5.227075599999999866e+01
-5.551449999999999996e-01,2.045269999999999866e-01,-8.034989999999999633e-01,1.033206000000000069e+00,1.033250999999999920e+00,-5.551690000000000236e-01,5.828860000000000152e-01,1.195986999999999911e+00,1.527962999999999960e+00,1.831720999999999933e+00,1.737999999999999989e+00,1.000000000000000000e+00,5.281084400000000301e+01
-7.301799999999999957e-02,6.863230000000000164e-01,-2.920619999999999883e-01,4.383599999999999997e-02,4.382400000000000184e-02,-6.104089999999999794e-01,3.475309999999999788e-01,9.900539999999999896e-01,1.336869000000000085e+00,1.688852000000000020e+00,1.691341999999999901e+00,0.000000000000000000e+00,5.283398799999999795e+01
1.156833000000000000e+00,1.156833000000000000e+00,-1.464599999999999930e-02,-2.774559999999999804e-01,-2.774769999999999737e-01,-1.581380000000000008e-01,3.675590000000000246e-01,1.018215000000000092e+00,1.410900999999999961e+00,1.865027999999999908e+00,1.943643000000000010e+00,0.000000000000000000e+00,5.268738599999999650e+01
-8.276459999999999928e-01,2.903400000000000078e-02,-9.438100000000000378e-01,8.493220000000000214e-01,8.493230000000000501e-01,-7.289050000000000251e-01,-6.621129999999999516e-01,6.098900000000000154e-02,5.016720000000000068e-01,8.787570000000000103e-01,1.083736999999999950e+00,1.000000000000000000e+00,5.313487200000000144e+01
1.476649999999999907e-01,4.873040000000000149e-01,-1.476639999999999897e-01,-1.669815999999999967e+00,-1.669797999999999893e+00,9.480169999999999986e-01,8.608879999999999866e-01,1.537692999999999977e+00,2.071016000000000190e+00,2.410832000000000086e+00,2.701956000000000024e+00,-1.000000000000000000e+00,5.224762700000000137e+01
6.458289999999999864e-01,1.071487000000000078e+00,-3.229020000000000223e-01,6.054279999999999662e-01,6.054230000000000445e-01,2.465910000000000046e-01,7.926199999999999912e-02,7.857530000000000348e-01,1.315133000000000107e+00,1.653197999999999945e+00,1.966126999999999958e+00,1.000000000000000000e+00,5.256394600000000139e+01
-1.466890000000000138e-01,2.347130000000000050e-01,-1.760230000000000128e-01,5.871300000000000130e-02,5.870399999999999924e-02,9.682300000000000628e-02,-3.079700000000000146e-02,5.681950000000000056e-01,1.111199999999999966e+00,1.457538999999999918e+00,1.808888000000000051e+00,0.000000000000000000e+00,5.259480299999999886e+01
1.201065000000000049e+00,1.334511000000000003e+00,-1.334579999999999933e-01,-1.070845999999999965e+00,-1.070847000000000104e+00,9.282350000000000323e-01,1.014238999999999891e+00,1.397788999999999948e+00,1.950625999999999971e+00,2.336894000000000027e+00,2.778795999999999822e+00,-1.000000000000000000e+00,5.203159300000000087e+01
4.968409999999999771e-01,6.172900000000000054e-01,-2.710029999999999939e-01,-1.512461000000000055e+00,-1.512451999999999908e+00,1.740439000000000069e+00,2.336644999999999861e+00,2.581551999999999847e+00,3.249020999999999937e+00,3.715144000000000002e+00,4.123251999999999917e+00,-1.000000000000000000e+00,5.124463999999999686e+01
-2.561769999999999881e-01,2.863200000000000189e-01,-9.644359999999999600e-01,-9.032999999999999363e-02,-9.034899999999999876e-02,1.422552999999999956e+00,2.219726000000000088e+00,2.426174000000000053e+00,3.069634000000000196e+00,3.614841000000000193e+00,3.995171000000000028e+00,0.000000000000000000e+00,5.119834099999999921e+01
-6.393739999999999979e-01,8.220439999999999969e-01,-1.019949999999999912e+00,-1.009643000000000068e+00,-1.009630000000000027e+00,1.714107000000000047e+00,2.842135999999999996e+00,3.102450000000000152e+00,3.825543000000000138e+00,4.405540000000000234e+00,4.809867999999999810e+00,-1.000000000000000000e+00,5.068142699999999934e+01
5.337779999999999747e-01,5.795289999999999608e-01,-3.660180000000000100e-01,-1.826790000000000080e-01,-1.826679999999999970e-01,1.107204000000000077e+00,2.586539000000000144e+00,2.991197000000000106e+00,3.693754000000000204e+00,4.317819000000000074e+00,4.751655000000000406e+00,0.000000000000000000e+00,5.058884799999999871e+01
-6.053399999999999753e-02,1.664650000000000019e-01,-8.020570000000000199e-01,7.777979999999999894e-01,7.777819999999999734e-01,-8.474299999999999888e-02,1.460355000000000070e+00,2.033903000000000016e+00,2.592316999999999982e+00,3.222160000000000135e+00,3.688461999999999907e+00,1.000000000000000000e+00,5.098231899999999683e+01
-3.893409999999999926e-01,3.294409999999999838e-01,-4.642080000000000095e-01,1.059317000000000064e+00,1.059312000000000031e+00,-1.024250000000000105e+00,8.386899999999999911e-02,8.485709999999999642e-01,1.265363000000000016e+00,1.949100999999999972e+00,2.459331999999999852e+00,1.000000000000000000e+00,5.152238100000000287e+01
3.319770000000000221e-01,5.734190000000000120e-01,-3.621519999999999739e-01,-7.637049999999999672e-01,-7.636969999999999592e-01,-2.897179999999999755e-01,6.352849999999999886e-01,1.475789999999999935e+00,1.851525000000000087e+00,2.509741000000000000e+00,3.081341999999999803e+00,-1.000000000000000000e+00,5.112890600000000063e+01
4.675690000000000124e-01,7.993949999999999667e-01,-4.525799999999999962e-02,4.527799999999999880e-02,4.526600000000000068e-02,-1.508230000000000126e-01,3.137329999999999841e-01,1.213686000000000043e+00,1.577687999999999979e+00,2.266074000000000144e+00,2.845663000000000054e+00,0.000000000000000000e+00,5.115205000000000268e+01
3.028199999999999989e-02,4.844069999999999765e-01,-3.633029999999999871e-01,-3.619979999999999865e-01,-3.619890000000000052e-01,3.602790000000000159e-01,3.587699999999999778e-01,1.337175000000000002e+00,1.760529999999999928e+00,2.411756000000000011e+00,3.013431999999999888e+00,0.000000000000000000e+00,5.096688499999999777e+01
-3.791329999999999978e-01,6.066300000000000164e-02,-8.037579999999999725e-01,-1.816470000000000029e-01,-1.816689999999999972e-01,5.004669999999999952e-01,3.139410000000000256e-01,1.284016999999999964e+00,1.813036000000000092e+00,2.348219999999999974e+00,2.951194000000000095e+00,0.000000000000000000e+00,5.087429399999999902e+01
4.562299999999999689e-02,4.562299999999999689e-02,-8.058370000000000255e-01,-2.578179999999999916e-01,-2.578059999999999796e-01,4.531000000000000028e-01,4.743930000000000091e-01,1.231581000000000037e+00,1.911224000000000034e+00,2.346986999999999934e+00,3.004430000000000156e+00,0.000000000000000000e+00,5.074313699999999727e+01
-2.855469999999999953e-01,1.202310000000000045e-01,-5.259979999999999656e-01,1.170752999999999933e+00,1.170762999999999998e+00,-6.282029999999999559e-01,-6.612599999999999589e-01,-5.811199999999999699e-02,6.409700000000000397e-01,1.024950000000000028e+00,1.640119000000000105e+00,1.000000000000000000e+00,5.133721899999999749e+01
-3.281149999999999900e-01,2.237049999999999872e-01,-8.650290000000000479e-01,7.664590000000000014e-01,7.664649999999999519e-01,-1.160342999999999902e+00,-1.214031000000000082e+00,-9.256879999999999553e-01,-2.289410000000000056e-01,1.210969999999999963e-01,7.417289999999999717e-01,1.000000000000000000e+00,5.173070100000000338e+01
-6.628330000000000055e-01,3.093219999999999859e-01,-8.395920000000000050e-01,1.252790000000000070e+00,1.252780000000000005e+00,-1.844160000000000021e+00,-2.094562999999999953e+00,-2.179009999999999891e+00,-1.506842000000000015e+00,-1.154800000000000049e+00,-5.980170000000000208e-01,1.000000000000000000e+00,5.237877300000000247e+01
-2.868669999999999831e-01,7.170999999999999597e-02,-1.090076999999999963e+00,2.695539999999999825e+00,2.695535000000000014e+00,-3.336197999999999997e+00,-4.142280999999999658e+00,-4.528584000000000387e+00,-3.989520999999999873e+00,-3.632807000000000119e+00,-3.223358000000000168e+00,1.000000000000000000e+00,5.379066100000000006e+01
2.005720000000000003e-01,3.295069999999999943e-01,-4.154740000000000100e-01,1.147480000000000028e-01,1.147730000000000000e-01,-2.292279999999999873e+00,-3.819506000000000068e+00,-4.315205999999999875e+00,-4.032968999999999582e+00,-3.636693000000000175e+00,-3.350541000000000214e+00,0.000000000000000000e+00,5.385239800000000088e+01
3.464169999999999749e-01,8.083099999999999730e-01,-5.773799999999999766e-02,-7.449909999999999588e-01,-7.450200000000000156e-01,-7.678840000000000110e-01,-2.663095999999999908e+00,-3.315999999999999837e+00,-3.200044000000000111e+00,-2.825041000000000135e+00,-2.603428000000000075e+00,-1.000000000000000000e+00,5.345118699999999734e+01
-1.714330000000000020e-01,5.714400000000000035e-02,-3.999989999999999934e-01,1.039261999999999908e+00,1.039280999999999899e+00,-9.457200000000000051e-01,-3.135721999999999898e+00,-3.900007000000000001e+00,-4.062147999999999648e+00,-3.736003000000000185e+00,-3.572859999999999925e+00,1.000000000000000000e+00,5.400669500000000056e+01
5.257220000000000226e-01,5.257220000000000226e-01,-3.267900000000000249e-01,5.428530000000000300e-01,5.428490000000000260e-01,-7.729439999999999644e-01,-3.044900000000000162e+00,-3.963248000000000104e+00,-4.423129999999999562e+00,-4.147765999999999842e+00,-4.005393999999999899e+00,0.000000000000000000e+00,5.429986999999999853e+01
1.554560000000000108e-01,7.066139999999999644e-01,-1.130609999999999948e-01,5.399329999999999963e-01,5.399239999999999595e-01,-1.011865999999999932e+00,-2.884395000000000042e+00,-4.038062000000000040e+00,-4.701806000000000374e+00,-4.522889000000000159e+00,-4.376288999999999874e+00,0.000000000000000000e+00,5.459304800000000313e+01
-1.977669999999999983e-01,1.977669999999999983e-01,-3.531569999999999987e-01,4.239500000000000213e-02,4.240100000000000119e-02,-7.741230000000000055e-01,-2.216413999999999884e+00,-3.701090000000000213e+00,-4.433537000000000283e+00,-4.454865999999999993e+00,-4.282618000000000258e+00,0.000000000000000000e+00,5.461619600000000219e+01
3.378349999999999964e-01,8.586730000000000196e-01,-9.853599999999999859e-02,3.531569999999999987e-01,3.531659999999999799e-01,-6.278230000000000199e-01,-1.927091000000000109e+00,-3.592353000000000129e+00,-4.440464999999999662e+00,-4.604174999999999685e+00,-4.465095999999999954e+00,0.000000000000000000e+00,5.480908199999999653e+01
-2.808199999999999932e-02,1.123470000000000024e-01,-6.178940000000000543e-01,2.392990000000000117e-01,2.392910000000000037e-01,-5.252050000000000329e-01,-1.577023999999999981e+00,-3.362823000000000118e+00,-4.280999000000000443e+00,-4.658894000000000091e+00,-4.563962000000000074e+00,0.000000000000000000e+00,5.494023500000000126e+01
3.929810000000000247e-01,3.929810000000000247e-01,-3.508769999999999945e-01,5.617300000000000071e-02,5.616499999999999965e-02,-3.368340000000000223e-01,-1.160692999999999975e+00,-2.931455000000000144e+00,-3.936132999999999882e+00,-4.539500000000000313e+00,-4.487943999999999711e+00,0.000000000000000000e+00,5.497109199999999873e+01
-6.009780000000000122e-01,6.987400000000000555e-02,-6.149569999999999759e-01,4.210570000000000146e-01,4.210519999999999818e-01,-5.338850000000000540e-01,-1.319347999999999965e+00,-2.815739000000000214e+00,-3.956666999999999934e+00,-4.709984999999999644e+00,-4.736538000000000359e+00,0.000000000000000000e+00,5.520254899999999765e+01
1.825910000000000033e-01,4.213529999999999776e-01,-5.758370000000000433e-01,-4.891769999999999730e-01,-4.891639999999999877e-01,7.022699999999999776e-02,-6.376380000000000381e-01,-1.829584000000000099e+00,-3.174154999999999838e+00,-3.973030000000000062e+00,-4.159170999999999729e+00,0.000000000000000000e+00,5.493251800000000173e+01
3.119250000000000078e-01,3.402780000000000249e-01,-2.126780000000000059e-01,-9.410079999999999556e-01,-9.409980000000000011e-01,8.762109999999999621e-01,4.834729999999999861e-01,-5.198819999999999553e-01,-1.952371000000000079e+00,-2.824339000000000155e+00,-3.115940000000000154e+00,-1.000000000000000000e+00,5.441560400000000186e+01
7.714299999999999491e-01,7.714299999999999491e-01,-1.714330000000000020e-01,-7.514520000000000088e-01,-7.514549999999999841e-01,1.294278000000000040e+00,1.244278999999999913e+00,5.142790000000000417e-01,-9.457219999999999516e-01,-1.842292000000000041e+00,-2.293339000000000016e+00,-1.000000000000000000e+00,5.400669500000000056e+01
-5.220869999999999678e-01,1.975429999999999964e-01,-7.901860000000000550e-01,1.242860999999999994e+00,1.242871999999999977e+00,-5.645800000000000124e-02,7.053299999999999847e-02,-4.393210000000000170e-01,-1.822370999999999963e+00,-2.748151000000000010e+00,-3.365806000000000076e+00,1.000000000000000000e+00,5.467792899999999889e+01
1.487860000000000016e-01,6.993019999999999792e-01,-2.975700000000000012e-01,-5.164391000000000176e+00,-5.164401999999999937e+00,4.094631999999999827e+00,4.991816000000000031e+00,4.733420999999999879e+00,3.618507000000000140e+00,2.615082999999999824e+00,1.885132999999999948e+00,-1.000000000000000000e+00,5.185414099999999848e+01
5.992700000000000110e-02,5.992539999999999534e-01,-2.995799999999999852e-02,-6.844200000000000284e-01,-6.844120000000000203e-01,3.478648999999999880e+00,5.110102000000000366e+00,5.150548999999999822e+00,4.405980999999999703e+00,3.320435999999999943e+00,2.603731999999999935e+00,-1.000000000000000000e+00,5.149924500000000194e+01
-7.466399999999999426e-02,1.642790000000000084e-01,-5.226969999999999672e-01,3.146050000000000235e-01,3.146079999999999988e-01,2.087810000000000166e+00,4.171134999999999593e+00,4.589793000000000234e+00,4.109904000000000224e+00,3.037619999999999987e+00,2.311814000000000036e+00,0.000000000000000000e+00,5.166126599999999769e+01
1.044930000000000025e-01,2.985579999999999901e-01,-3.582589999999999941e-01,4.480100000000000054e-02,4.478399999999999742e-02,1.143467999999999929e+00,3.494559000000000193e+00,4.243426000000000364e+00,4.058821000000000012e+00,3.032696000000000058e+00,2.330700999999999912e+00,0.000000000000000000e+00,5.168440199999999862e+01
6.590700000000000447e-01,7.789049999999999585e-01,-2.246869999999999978e-01,-3.433289999999999953e-01,-3.433300000000000241e-01,2.606399999999999828e-01,3.178554000000000102e+00,4.241063999999999723e+00,4.332685999999999815e+00,3.429597999999999924e+00,2.742659999999999876e+00,0.000000000000000000e+00,5.150695400000000035e+01
