8.136300000000000476e-02,3.073830000000000173e-01,-8.317499999999999893e-01,3.083380000000000010e-01,3.083400000000000030e-01,3.562069999999999959e-01,2.578119999999999856e-01,1.027649999999999952e-01,-4.512039999999999940e-01,-1.412490999999999941e+00,-1.970345999999999931e+00,0.000000000000000000e+00,9.958666999999999803e+01
5.726280000000000259e-01,1.072532000000000041e+00,-4.453719999999999901e-01,-5.334090000000000220e-01,-5.333940000000000348e-01,6.089710000000000401e-01,6.984979999999999523e-01,6.484440000000000204e-01,2.094890000000000085e-01,-6.373600000000000376e-01,-1.298629999999999951e+00,-1.000000000000000000e+00,9.905548100000000034e+01
1.114290000000000003e+00,1.197165999999999952e+00,-1.841760000000000064e-01,-1.299765000000000059e+00,-1.299768000000000034e+00,1.466059999999999919e+00,1.768110999999999988e+00,1.889572000000000029e+00,1.584032000000000107e+00,8.359199999999999964e-01,5.667699999999999821e-02,-1.000000000000000000e+00,9.776798999999999751e+01
-1.932450000000000001e-01,1.012249999999999955e-01,-9.478229999999999711e-01,7.367300000000000237e-02,7.364999999999999325e-02,8.852630000000000221e-01,1.498126999999999986e+00,1.679748000000000019e+00,1.559118000000000004e+00,9.351770000000000360e-01,2.633599999999999830e-02,0.000000000000000000e+00,9.783999599999999930e+01
-1.557018999999999931e+00,9.001999999999999585e-03,-1.926018999999999926e+00,2.245333000000000023e+00,2.245353999999999850e+00,-1.179017999999999899e+00,-6.678150000000000475e-01,-5.130029999999999868e-01,-5.895730000000000137e-01,-1.077240999999999893e+00,-1.965548000000000073e+00,1.000000000000000000e+00,1.000368500000000012e+02
5.414729999999999821e-01,5.775639999999999663e-01,-2.436580000000000135e-01,-2.700049999999999950e-01,-2.700119999999999743e-01,-8.753699999999999815e-01,-3.501480000000000148e-01,-2.405519999999999881e-01,-2.772749999999999937e-01,-6.797769999999999646e-01,-1.471254000000000062e+00,0.000000000000000000e+00,9.976673900000000117e+01
-2.903279999999999750e-01,7.802590000000000359e-01,-6.441649999999999876e-01,-5.324400000000000244e-01,-5.324389999999999956e-01,-3.084770000000000012e-01,5.897100000000000258e-02,2.410289999999999933e-01,2.722459999999999880e-01,-3.956699999999999801e-02,-7.327890000000000237e-01,-1.000000000000000000e+00,9.923554199999999526e+01
1.797668999999999961e+00,1.861871999999999971e+00,-7.337599999999999678e-02,-1.079660999999999982e+00,-1.079665000000000097e+00,8.603150000000000519e-01,9.584540000000000282e-01,1.191723000000000088e+00,1.323876000000000053e+00,1.111334999999999962e+00,5.008829999999999671e-01,-1.000000000000000000e+00,9.816413099999999758e+01
-2.023381000000000096e+00,2.158319999999999961e-01,-2.356110999999999844e+00,1.990275999999999934e+00,1.990275000000000016e+00,-6.528720000000000079e-01,-1.031470000000000109e+00,-7.583889999999999798e-01,-6.384619999999999740e-01,-7.318099999999999605e-01,-1.243219999999999992e+00,1.000000000000000000e+00,1.001178670000000039e+02
2.431810000000000083e-01,9.366849999999999898e-01,-2.521829999999999905e-01,-1.528760000000000119e-01,-1.528740000000000099e-01,-5.151759999999999673e-01,-8.114909999999999624e-01,-5.692150000000000265e-01,-4.597769999999999913e-01,-5.173830000000000373e-01,-9.241580000000000350e-01,0.000000000000000000e+00,9.996481300000000658e+01
-5.362000000000000099e-02,8.578310000000000102e-01,-2.412700000000000122e-01,7.925830000000000375e-01,7.925839999999999552e-01,-1.100889000000000006e+00,-1.475295999999999941e+00,-1.253392000000000062e+00,-1.191065999999999958e+00,-1.226167000000000007e+00,-1.563509000000000038e+00,1.000000000000000000e+00,1.007571180000000055e+02
-7.966729999999999645e-01,2.301509999999999945e-01,-9.471530000000000227e-01,9.471870000000000012e-01,9.471899999999999764e-01,-1.542005999999999988e+00,-2.138624000000000080e+00,-2.098495000000000221e+00,-2.034835999999999867e+00,-2.043325999999999976e+00,-2.317733000000000043e+00,1.000000000000000000e+00,1.017114789999999971e+02
1.245854000000000017e+00,1.505781000000000036e+00,-3.585300000000000292e-02,-1.239268000000000036e+00,-1.239273000000000069e+00,1.487880000000000036e-01,-6.435410000000000297e-01,-8.437130000000000463e-01,-7.968070000000000430e-01,-7.565309999999999535e-01,-9.673380000000000312e-01,-1.000000000000000000e+00,1.004509960000000035e+02
1.774223000000000106e+00,1.820189999999999975e+00,-2.390160000000000062e-01,-2.500672999999999924e+00,-2.500662000000000162e+00,2.272470999999999908e+00,1.914867000000000097e+00,1.537652999999999937e+00,1.655167000000000055e+00,1.712089999999999890e+00,1.609220000000000095e+00,-1.000000000000000000e+00,9.793905599999999367e+01
-8.212099999999999955e-02,4.288730000000000042e-01,-7.756159999999999721e-01,7.446190000000000309e-01,7.446099999999999941e-01,1.253770000000000051e+00,1.022907999999999928e+00,7.458150000000000057e-01,8.664150000000000462e-01,9.292920000000000069e-01,8.671360000000000179e-01,1.000000000000000000e+00,9.866831999999999425e+01
1.190696999999999894e+00,1.190696999999999894e+00,-3.255799999999999805e-01,-1.907105000000000050e+00,-1.907103999999999910e+00,2.401860999999999802e+00,2.679069000000000145e+00,2.511627999999999972e+00,2.698604000000000003e+00,2.770293000000000117e+00,2.755193999999999921e+00,-1.000000000000000000e+00,9.678661300000000267e+01
-3.695600000000000274e-02,4.711770000000000125e-01,-6.467079999999999496e-01,6.883700000000000374e-01,6.883730000000000127e-01,8.277889999999999970e-01,1.794159999999999977e+00,1.701155999999999890e+00,1.841739000000000015e+00,1.962488999999999928e+00,2.002384000000000164e+00,1.000000000000000000e+00,9.745286600000000021e+01
-5.561629999999999630e-01,2.735259999999999914e-01,-8.661529999999999507e-01,1.330378999999999978e+00,1.330387999999999904e+00,-8.406360000000000499e-01,5.169479999999999631e-01,4.321550000000000114e-01,4.385370000000000101e-01,5.619859999999999856e-01,6.545710000000000139e-01,1.000000000000000000e+00,9.874936700000000656e+01
2.721359999999999890e-01,5.986970000000000347e-01,-2.449169999999999958e-01,5.105739999999999723e-01,5.105659999999999643e-01,-1.079463000000000061e+00,-8.073299999999999921e-02,1.693199999999999913e-02,-1.251829999999999887e-01,3.120200000000000057e-02,1.242869999999999947e-01,0.000000000000000000e+00,9.925354799999999500e+01
4.663950000000000040e-01,1.024237000000000064e+00,-1.920429999999999915e-01,-8.073289999999999633e-01,-8.073259999999999881e-01,-3.182450000000000001e-01,5.788729999999999709e-01,7.236660000000000315e-01,6.456290000000000084e-01,8.065790000000000459e-01,9.059599999999999875e-01,-1.000000000000000000e+00,9.845224799999999732e+01
-8.599350000000000049e-01,9.605740000000000389e-01,-8.690849999999999964e-01,-3.658000000000000140e-02,-3.660000000000000059e-02,4.941700000000000259e-02,3.778409999999999824e-01,6.690610000000000168e-01,6.230149999999999855e-01,8.083590000000000497e-01,8.987330000000000041e-01,0.000000000000000000e+00,9.841621399999999653e+01
2.943069999999999853e-01,9.381009999999999627e-01,-3.678850000000000176e-01,-5.305959999999999566e-01,-5.305889999999999773e-01,6.732310000000000239e-01,5.233189999999999786e-01,1.114691000000000098e+00,1.100435999999999970e+00,1.240876000000000090e+00,1.364699000000000106e+00,-1.000000000000000000e+00,9.789402800000000582e+01
-1.068978999999999902e+00,4.111509999999999887e-01,-1.132935999999999943e+00,6.621850000000000236e-01,6.621920000000000028e-01,-3.106400000000000133e-02,-3.316549999999999776e-01,4.751059999999999728e-01,4.746480000000000143e-01,5.134790000000000187e-01,6.392590000000000217e-01,1.000000000000000000e+00,9.854227400000000614e+01
